run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[261].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[261].nic.mac1609_4,TimesIntoBackoff,,,254,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[261].nic.mac1609_4,SlotsBackoff,,,364,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[261].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[261].nic.mac1609_4,totalBusyTime,,,0.47467,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[261].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[261].veinsmobility,totalTime,,,252,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[261].veinsmobility,stopTime,,,254,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[261].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[261].veinsmobility,maxSpeed,,,26.246760467686,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[261].veinsmobility,totalDistance,,,2691.0079787053,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[261].veinsmobility,totalCO2Emission,,,997.63341397227,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[127].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[127].appl,receivedWSMs,,,24,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[127].appl,generatedBSMs,,,254,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[127].appl,receivedBSMs,,,2848,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[127].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[127].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[127].nic.phy80211p,busyTime,,,0.0016011968503936,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[127].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[127].nic.mac1609_4,ReceivedBroadcasts,,,2872,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[127].nic.mac1609_4,SentPackets,,,255,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[127].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[127].nic.mac1609_4,SNIRLostPackets,,,998,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[127].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[127].nic.mac1609_4,TotalLostPackets,,,998,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[127].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[127].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[127].nic.mac1609_4,TimesIntoBackoff,,,256,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[127].nic.mac1609_4,SlotsBackoff,,,396,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[127].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[127].nic.mac1609_4,totalBusyTime,,,0.433607,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[127].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[127].veinsmobility,totalTime,,,253,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[127].veinsmobility,stopTime,,,255,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[127].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[127].veinsmobility,maxSpeed,,,15.114364687431,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[127].veinsmobility,totalDistance,,,990.94658979368,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[127].veinsmobility,totalCO2Emission,,,469.43015480776,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[292].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[292].appl,receivedWSMs,,,17,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[292].appl,generatedBSMs,,,254,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[292].appl,receivedBSMs,,,5650,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[292].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[292].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[292].nic.phy80211p,busyTime,,,0.003247401574803,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,ReceivedBroadcasts,,,5667,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,SentPackets,,,255,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,SNIRLostPackets,,,2226,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,TotalLostPackets,,,2226,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,TimesIntoBackoff,,,255,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,SlotsBackoff,,,412,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,totalBusyTime,,,0.851431,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[292].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[292].veinsmobility,totalTime,,,253,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[292].veinsmobility,stopTime,,,255,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[292].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[292].veinsmobility,maxSpeed,,,23.29528169419,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[292].veinsmobility,totalDistance,,,1634.8667124593,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[292].veinsmobility,totalCO2Emission,,,641.67500572425,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[262].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[262].appl,receivedWSMs,,,51,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[262].appl,generatedBSMs,,,254,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[262].appl,receivedBSMs,,,10040,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[262].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[262].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[262].nic.phy80211p,busyTime,,,0.0044553700787405,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[262].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[262].nic.mac1609_4,ReceivedBroadcasts,,,10091,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[262].nic.mac1609_4,SentPackets,,,255,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[262].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[262].nic.mac1609_4,SNIRLostPackets,,,719,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[262].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[262].nic.mac1609_4,TotalLostPackets,,,719,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[262].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[262].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[262].nic.mac1609_4,TimesIntoBackoff,,,255,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[262].nic.mac1609_4,SlotsBackoff,,,358,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[262].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[262].nic.mac1609_4,totalBusyTime,,,1.156255,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[262].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[262].veinsmobility,totalTime,,,253,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[262].veinsmobility,stopTime,,,255,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[262].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[262].veinsmobility,maxSpeed,,,11.768429257056,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[262].veinsmobility,totalDistance,,,1123.5799938639,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[262].veinsmobility,totalCO2Emission,,,494.76539680322,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[139].appl,generatedWSMs,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[139].appl,receivedWSMs,,,6,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[139].appl,generatedBSMs,,,254,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[139].appl,receivedBSMs,,,3105,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[139].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[139].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[139].nic.phy80211p,busyTime,,,0.0016102992125984,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[139].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[139].nic.mac1609_4,ReceivedBroadcasts,,,3111,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[139].nic.mac1609_4,SentPackets,,,254,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[139].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[139].nic.mac1609_4,SNIRLostPackets,,,812,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[139].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[139].nic.mac1609_4,TotalLostPackets,,,812,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[139].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[139].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[139].nic.mac1609_4,TimesIntoBackoff,,,254,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[139].nic.mac1609_4,SlotsBackoff,,,350,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[139].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[139].nic.mac1609_4,totalBusyTime,,,0.435582,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[139].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[139].veinsmobility,totalTime,,,253,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[139].veinsmobility,stopTime,,,255,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[139].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[139].veinsmobility,maxSpeed,,,24.764841876494,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[139].veinsmobility,totalDistance,,,1457.0766935299,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[139].veinsmobility,totalCO2Emission,,,614.99234288997,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[316].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[316].appl,receivedWSMs,,,11,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[316].appl,generatedBSMs,,,254,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[316].appl,receivedBSMs,,,2008,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[316].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[316].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[316].nic.phy80211p,busyTime,,,0.0010854488188976,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[316].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[316].nic.mac1609_4,ReceivedBroadcasts,,,2019,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[316].nic.mac1609_4,SentPackets,,,255,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[316].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[316].nic.mac1609_4,SNIRLostPackets,,,616,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[316].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[316].nic.mac1609_4,TotalLostPackets,,,616,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[316].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[316].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[316].nic.mac1609_4,TimesIntoBackoff,,,255,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[316].nic.mac1609_4,SlotsBackoff,,,413,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[316].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[316].nic.mac1609_4,totalBusyTime,,,0.302503,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[316].veinsmobility,startTime,,,3,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[316].veinsmobility,totalTime,,,253,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[316].veinsmobility,stopTime,,,257,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[316].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[316].veinsmobility,maxSpeed,,,20.938307746749,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[316].veinsmobility,totalDistance,,,2109.3992873864,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[316].veinsmobility,totalCO2Emission,,,700.12414525833,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[214].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[214].appl,receivedWSMs,,,35,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[214].appl,generatedBSMs,,,256,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[214].appl,receivedBSMs,,,13811,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[214].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[214].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[214].nic.phy80211p,busyTime,,,0.0062716875000022,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[214].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[214].nic.mac1609_4,ReceivedBroadcasts,,,13846,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[214].nic.mac1609_4,SentPackets,,,257,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[214].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[214].nic.mac1609_4,SNIRLostPackets,,,1528,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[214].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[214].nic.mac1609_4,TotalLostPackets,,,1528,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[214].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[214].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[214].nic.mac1609_4,TimesIntoBackoff,,,257,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[214].nic.mac1609_4,SlotsBackoff,,,386,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[214].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[214].nic.mac1609_4,totalBusyTime,,,1.628817,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[214].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[214].veinsmobility,totalTime,,,255,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[214].veinsmobility,stopTime,,,257,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[214].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[214].veinsmobility,maxSpeed,,,19.296765711512,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[214].veinsmobility,totalDistance,,,1617.8597759124,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[214].veinsmobility,totalCO2Emission,,,577.6344054481,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[355].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[355].appl,receivedWSMs,,,16,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[355].appl,generatedBSMs,,,255,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[355].appl,receivedBSMs,,,2731,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[355].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[355].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[355].nic.phy80211p,busyTime,,,0.0013635764705882,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[355].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[355].nic.mac1609_4,ReceivedBroadcasts,,,2747,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[355].nic.mac1609_4,SentPackets,,,256,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[355].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[355].nic.mac1609_4,SNIRLostPackets,,,573,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[355].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[355].nic.mac1609_4,TotalLostPackets,,,573,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[355].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[355].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[355].nic.mac1609_4,TimesIntoBackoff,,,256,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[355].nic.mac1609_4,SlotsBackoff,,,380,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[355].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[355].nic.mac1609_4,totalBusyTime,,,0.37472,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[355].veinsmobility,startTime,,,3,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[355].veinsmobility,totalTime,,,254,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[355].veinsmobility,stopTime,,,258,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[355].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[355].veinsmobility,maxSpeed,,,22.429163137602,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[355].veinsmobility,totalDistance,,,1749.1592140335,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[355].veinsmobility,totalCO2Emission,,,623.10046785552,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[176].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[176].appl,receivedWSMs,,,18,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[176].appl,generatedBSMs,,,262,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[176].appl,receivedBSMs,,,4062,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[176].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[176].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[176].nic.phy80211p,busyTime,,,0.0020544122137404,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[176].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[176].nic.mac1609_4,ReceivedBroadcasts,,,4080,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[176].nic.mac1609_4,SentPackets,,,263,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[176].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[176].nic.mac1609_4,SNIRLostPackets,,,1066,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[176].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[176].nic.mac1609_4,TotalLostPackets,,,1066,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[176].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[176].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[176].nic.mac1609_4,TimesIntoBackoff,,,263,,,,,,
