run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,TotalLostPackets,,,107,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,TimesIntoBackoff,,,243,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,SlotsBackoff,,,371,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,totalBusyTime,,,0.080011,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[4].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[4].veinsmobility,totalTime,,,242,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[4].veinsmobility,stopTime,,,244,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[4].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[4].veinsmobility,maxSpeed,,,25.885471210397,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[4].veinsmobility,totalDistance,,,2506.6835059048,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[4].veinsmobility,totalCO2Emission,,,755.46498838408,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[12].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[12].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[12].appl,generatedBSMs,,,310,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[12].appl,receivedBSMs,,,684,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[12].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[12].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[12].appl,beaconReceivedSignal:count,,,684,,,,,,
General-0-20200522-23:24:18-1096,attr,RSUExampleScenariomine.node[12].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[12].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:24:18-1096,attr,RSUExampleScenariomine.node[12].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[12].nic.phy80211p,busyTime,,,0.00026167741935484,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,ReceivedBroadcasts,,,684,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,SentPackets,,,310,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,SNIRLostPackets,,,96,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,TotalLostPackets,,,96,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,TimesIntoBackoff,,,310,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,SlotsBackoff,,,467,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,totalBusyTime,,,0.11367,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[12].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[12].veinsmobility,totalTime,,,309,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[12].veinsmobility,stopTime,,,311,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[12].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[12].veinsmobility,maxSpeed,,,26.251372194755,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[12].veinsmobility,totalDistance,,,2036.3028494489,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[12].veinsmobility,totalCO2Emission,,,786.36766966762,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[5].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[5].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[5].appl,generatedBSMs,,,316,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[5].appl,receivedBSMs,,,67,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[5].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[5].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[5].appl,beaconReceivedSignal:count,,,67,,,,,,
General-0-20200522-23:24:18-1096,attr,RSUExampleScenariomine.node[5].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[5].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:24:18-1096,attr,RSUExampleScenariomine.node[5].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[5].nic.phy80211p,busyTime,,,3.8506329113924e-05,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,ReceivedBroadcasts,,,67,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,SentPackets,,,316,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,SNIRLostPackets,,,50,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,TotalLostPackets,,,50,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,TimesIntoBackoff,,,316,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,SlotsBackoff,,,479,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,totalBusyTime,,,0.045348,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[5].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[5].veinsmobility,totalTime,,,315,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[5].veinsmobility,stopTime,,,317,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[5].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[5].veinsmobility,maxSpeed,,,21.474317623713,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[5].veinsmobility,totalDistance,,,2106.9336557659,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[5].veinsmobility,totalCO2Emission,,,737.40561679039,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[3].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[3].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[3].appl,generatedBSMs,,,428,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[3].appl,receivedBSMs,,,574,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[3].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[3].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[3].appl,beaconReceivedSignal:count,,,574,,,,,,
General-0-20200522-23:24:18-1096,attr,RSUExampleScenariomine.node[3].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[3].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:24:18-1096,attr,RSUExampleScenariomine.node[3].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[3].nic.phy80211p,busyTime,,,0.00016158878504673,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,ReceivedBroadcasts,,,574,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,SentPackets,,,428,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,SNIRLostPackets,,,91,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,TotalLostPackets,,,91,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,TimesIntoBackoff,,,428,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,SlotsBackoff,,,627,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,totalBusyTime,,,0.1141,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[3].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[3].veinsmobility,totalTime,,,427,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[3].veinsmobility,stopTime,,,429,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[3].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[3].veinsmobility,maxSpeed,,,26.216451247131,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[3].veinsmobility,totalDistance,,,3640.8477556218,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[3].veinsmobility,totalCO2Emission,,,1256.1977123036,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[0].appl,generatedWSMs,,,1,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[0].appl,receivedWSMs,,,3,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[0].appl,generatedBSMs,,,472,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[0].appl,receivedBSMs,,,379,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[0].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[0].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[0].appl,beaconReceivedSignal:count,,,379,,,,,,
General-0-20200522-23:24:18-1096,attr,RSUExampleScenariomine.node[0].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[0].appl,warningReceivedSignal:count,,,3,,,,,,
General-0-20200522-23:24:18-1096,attr,RSUExampleScenariomine.node[0].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[0].nic.phy80211p,busyTime,,,0.00010283050847458,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,ReceivedBroadcasts,,,382,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,SentPackets,,,473,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,SNIRLostPackets,,,81,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,TotalLostPackets,,,81,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,TimesIntoBackoff,,,473,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,SlotsBackoff,,,657,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,totalBusyTime,,,0.098329,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[0].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[0].veinsmobility,totalTime,,,471,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[0].veinsmobility,stopTime,,,473,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[0].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[0].veinsmobility,maxSpeed,,,31.005794958275,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[0].veinsmobility,totalDistance,,,2062.9301268682,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[0].veinsmobility,totalCO2Emission,,,1136.0311482849,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.manager,roiArea,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[0].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[0].appl,receivedWSMs,,,4,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[0].appl,generatedBSMs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[0].appl,receivedBSMs,,,999,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[0].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[0].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[0].nic.phy80211p,busyTime,,,0.00013987,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[0].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[0].nic.mac1609_4,ReceivedBroadcasts,,,1003,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[0].nic.mac1609_4,SentPackets,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[0].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[0].nic.mac1609_4,SNIRLostPackets,,,68,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[0].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[0].nic.mac1609_4,TotalLostPackets,,,68,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[0].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[0].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[0].nic.mac1609_4,TimesIntoBackoff,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[0].nic.mac1609_4,SlotsBackoff,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[0].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[0].nic.mac1609_4,totalBusyTime,,,0.111896,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[1].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[1].appl,receivedWSMs,,,3,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[1].appl,generatedBSMs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[1].appl,receivedBSMs,,,972,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[1].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[1].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[1].nic.phy80211p,busyTime,,,0.00014221,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[1].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[1].nic.mac1609_4,ReceivedBroadcasts,,,975,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[1].nic.mac1609_4,SentPackets,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[1].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[1].nic.mac1609_4,SNIRLostPackets,,,114,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[1].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[1].nic.mac1609_4,TotalLostPackets,,,114,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[1].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[1].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[1].nic.mac1609_4,TimesIntoBackoff,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[1].nic.mac1609_4,SlotsBackoff,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[1].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[1].nic.mac1609_4,totalBusyTime,,,0.113768,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[2].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[2].appl,receivedWSMs,,,3,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[2].appl,generatedBSMs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[2].appl,receivedBSMs,,,961,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[2].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[2].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[2].nic.phy80211p,busyTime,,,0.00014156,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[2].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[2].nic.mac1609_4,ReceivedBroadcasts,,,964,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[2].nic.mac1609_4,SentPackets,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[2].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[2].nic.mac1609_4,SNIRLostPackets,,,120,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[2].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[2].nic.mac1609_4,TotalLostPackets,,,120,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[2].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[2].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[2].nic.mac1609_4,TimesIntoBackoff,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[2].nic.mac1609_4,SlotsBackoff,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[2].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[2].nic.mac1609_4,totalBusyTime,,,0.113248,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[3].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[3].appl,receivedWSMs,,,1,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[3].appl,generatedBSMs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[3].appl,receivedBSMs,,,159,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[3].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[3].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[3].nic.phy80211p,busyTime,,,2.2e-05,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[3].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[3].nic.mac1609_4,ReceivedBroadcasts,,,160,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[3].nic.mac1609_4,SentPackets,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[3].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[3].nic.mac1609_4,SNIRLostPackets,,,8,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[3].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[3].nic.mac1609_4,TotalLostPackets,,,8,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.rsu[3].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
