run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,SNIRLostPackets,,,71,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,TotalLostPackets,,,71,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,TimesIntoBackoff,,,240,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,SlotsBackoff,,,366,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,totalBusyTime,,,0.053488,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[8].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[8].veinsmobility,totalTime,,,239,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[8].veinsmobility,stopTime,,,241,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[8].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[8].veinsmobility,maxSpeed,,,22.875112673453,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[8].veinsmobility,totalDistance,,,1954.1645166457,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[8].veinsmobility,totalCO2Emission,,,727.7958442272,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[4].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[4].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[4].appl,generatedBSMs,,,243,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[4].appl,receivedBSMs,,,423,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[4].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[4].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[4].appl,beaconReceivedSignal:count,,,423,,,,,,
General-0-20200522-23:23:27-1043,attr,RSUExampleScenariomine.node[4].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[4].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:23:27-1043,attr,RSUExampleScenariomine.node[4].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[4].nic.phy80211p,busyTime,,,0.00022297942386831,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,ReceivedBroadcasts,,,423,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,SentPackets,,,243,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,SNIRLostPackets,,,98,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,TotalLostPackets,,,98,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,TimesIntoBackoff,,,243,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,SlotsBackoff,,,381,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,totalBusyTime,,,0.079699,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[4].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[4].veinsmobility,totalTime,,,242,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[4].veinsmobility,stopTime,,,244,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[4].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[4].veinsmobility,maxSpeed,,,25.885471210397,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[4].veinsmobility,totalDistance,,,2509.0681686628,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[4].veinsmobility,totalCO2Emission,,,754.19924892644,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[12].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[12].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[12].appl,generatedBSMs,,,307,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[12].appl,receivedBSMs,,,620,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[12].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[12].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[12].appl,beaconReceivedSignal:count,,,620,,,,,,
General-0-20200522-23:23:27-1043,attr,RSUExampleScenariomine.node[12].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[12].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:23:27-1043,attr,RSUExampleScenariomine.node[12].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[12].nic.phy80211p,busyTime,,,0.00024153745928339,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,ReceivedBroadcasts,,,620,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,SentPackets,,,307,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,SNIRLostPackets,,,93,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,TotalLostPackets,,,93,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,TimesIntoBackoff,,,307,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,SlotsBackoff,,,477,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,totalBusyTime,,,0.106387,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[12].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[12].veinsmobility,totalTime,,,306,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[12].veinsmobility,stopTime,,,308,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[12].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[12].veinsmobility,maxSpeed,,,26.251372194755,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[12].veinsmobility,totalDistance,,,2037.4888186789,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[12].veinsmobility,totalCO2Emission,,,791.57880577481,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[5].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[5].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[5].appl,generatedBSMs,,,316,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[5].appl,receivedBSMs,,,22,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[5].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[5].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[5].appl,beaconReceivedSignal:count,,,22,,,,,,
General-0-20200522-23:23:27-1043,attr,RSUExampleScenariomine.node[5].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[5].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:23:27-1043,attr,RSUExampleScenariomine.node[5].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[5].nic.phy80211p,busyTime,,,2.3037974683544e-05,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,ReceivedBroadcasts,,,22,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,SentPackets,,,316,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,SNIRLostPackets,,,48,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,TotalLostPackets,,,48,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,TimesIntoBackoff,,,316,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,SlotsBackoff,,,510,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,totalBusyTime,,,0.04046,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[5].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[5].veinsmobility,totalTime,,,315,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[5].veinsmobility,stopTime,,,317,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[5].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[5].veinsmobility,maxSpeed,,,21.567206165611,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[5].veinsmobility,totalDistance,,,2107.1539599139,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[5].veinsmobility,totalCO2Emission,,,737.94160380399,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[3].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[3].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[3].appl,generatedBSMs,,,428,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[3].appl,receivedBSMs,,,567,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[3].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[3].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[3].appl,beaconReceivedSignal:count,,,567,,,,,,
General-0-20200522-23:23:27-1043,attr,RSUExampleScenariomine.node[3].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[3].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:23:27-1043,attr,RSUExampleScenariomine.node[3].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[3].nic.phy80211p,busyTime,,,0.00015988785046729,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,ReceivedBroadcasts,,,567,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,SentPackets,,,428,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,SNIRLostPackets,,,91,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,TotalLostPackets,,,91,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,TimesIntoBackoff,,,428,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,SlotsBackoff,,,622,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,totalBusyTime,,,0.113372,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[3].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[3].veinsmobility,totalTime,,,427,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[3].veinsmobility,stopTime,,,429,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[3].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[3].veinsmobility,maxSpeed,,,26.254588647649,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[3].veinsmobility,totalDistance,,,3643.6335750834,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[3].veinsmobility,totalCO2Emission,,,1253.4809053781,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.manager,roiArea,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[0].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[0].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[0].appl,generatedBSMs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[0].appl,receivedBSMs,,,899,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[0].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[0].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[0].nic.phy80211p,busyTime,,,0.00012233,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[0].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[0].nic.mac1609_4,ReceivedBroadcasts,,,899,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[0].nic.mac1609_4,SentPackets,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[0].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[0].nic.mac1609_4,SNIRLostPackets,,,42,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[0].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[0].nic.mac1609_4,TotalLostPackets,,,42,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[0].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[0].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[0].nic.mac1609_4,TimesIntoBackoff,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[0].nic.mac1609_4,SlotsBackoff,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[0].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[0].nic.mac1609_4,totalBusyTime,,,0.097864,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[1].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[1].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[1].appl,generatedBSMs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[1].appl,receivedBSMs,,,848,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[1].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[1].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[1].nic.phy80211p,busyTime,,,0.00012532,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[1].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[1].nic.mac1609_4,ReceivedBroadcasts,,,848,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[1].nic.mac1609_4,SentPackets,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[1].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[1].nic.mac1609_4,SNIRLostPackets,,,116,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[1].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[1].nic.mac1609_4,TotalLostPackets,,,116,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[1].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[1].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[1].nic.mac1609_4,TimesIntoBackoff,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[1].nic.mac1609_4,SlotsBackoff,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[1].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[1].nic.mac1609_4,totalBusyTime,,,0.100256,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[2].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[2].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[2].appl,generatedBSMs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[2].appl,receivedBSMs,,,825,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[2].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[2].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[2].nic.phy80211p,busyTime,,,0.00012415,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[2].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[2].nic.mac1609_4,ReceivedBroadcasts,,,825,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[2].nic.mac1609_4,SentPackets,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[2].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[2].nic.mac1609_4,SNIRLostPackets,,,130,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[2].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[2].nic.mac1609_4,TotalLostPackets,,,130,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[2].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[2].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[2].nic.mac1609_4,TimesIntoBackoff,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[2].nic.mac1609_4,SlotsBackoff,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[2].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[2].nic.mac1609_4,totalBusyTime,,,0.09932,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[3].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[3].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[3].appl,generatedBSMs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[3].appl,receivedBSMs,,,86,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[3].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[3].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[3].nic.phy80211p,busyTime,,,1.261e-05,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[3].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[3].nic.mac1609_4,ReceivedBroadcasts,,,86,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[3].nic.mac1609_4,SentPackets,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[3].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[3].nic.mac1609_4,SNIRLostPackets,,,11,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[3].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.rsu[3].nic.mac1609_4,TotalLostPackets,,,11,,,,,,
